term,a1_bin,a1_perc,a2_bin,a2_perc
Sarah Silverman,1.0,0.00430107526882,0.0,0.0
Kenan Thompson,1.0,0.00430107526882,0.0,0.0
Ed Westwick,1.0,0.00430107526882,0.0,0.0
Leandra English,1.0,0.00430107526882,0.0,0.0
Kim Jong-un,1.0,0.00406212664277,1.0,0.00352061023911
Farenthold,1.0,0.00406212664277,0.0,0.0
Sarah Palin,1.0,0.00406212664277,0.0,0.0
John Kerry,1.0,0.00406212664277,1.0,0.0030805339592199998
Peter Strzok,1.0,0.00406212664277,1.0,0.0019069972128499997
Ilhan Omar,1.0,0.00406212664277,0.0,0.0
Emmanuel Macron,1.0,0.00406212664277,0.0,0.0
H.R. McMaster,1.0,0.00406212664277,0.0,0.0
Steven Seagal,1.0,0.00406212664277,0.0,0.0
Tom Price,1.0,0.00406212664277,0.0,0.0
Al Green,1.0,0.00406212664277,0.0,0.0
Tom Hanks,1.0,0.00406212664277,0.0,0.0
Mark Meadows,1.0,0.00406212664277,1.0,0.0019069972128499997
Makini Brice,1.0,0.00406212664277,0.0,0.0
Mark Berman,1.0,0.00406212664277,0.0,0.0
Kevin Cramer,1.0,0.00406212664277,1.0,0.011588675370399999
Michelle Ye Hee Lee,1.0,0.00406212664277,0.0,0.0
Jim Acosta,1.0,0.00406212664277,1.0,0.0038139944256999994
Michael Bennet,1.0,0.00406212664277,0.0,0.0
Michael  Scherer,1.0,0.00406212664277,0.0,0.0
Kamala D. Harris,1.0,0.00406212664277,1.0,0.00410737861229
J. Scott Applewhite/AP,1.0,0.00406212664277,1.0,0.00220038139944
